1000	19
0.860728	0.860728	0.860726	0.860727	0.860727	0.860724	0.860727	0.860727	0.860734	0.860723	0.860727	0.860722	0.860728	0.860728	0.86073	0.86073	0.860727	0.860725	0.860725	
0.921913	0.921914	0.921911	0.921913	0.921914	0.92191	0.921917	0.921914	0.921919	0.92191	0.921914	0.92191	0.921912	0.921916	0.921916	0.921919	0.921915	0.921909	0.921909	
0.94174	0.941739	0.941737	0.94174	0.941738	0.941739	0.941743	0.94174	0.941746	0.941737	0.941739	0.941734	0.94174	0.941743	0.941742	0.941743	0.941741	0.941738	0.941738	
0.539223	0.539225	0.539225	0.539226	0.539225	0.539222	0.539227	0.539225	0.539229	0.539222	0.539228	0.539223	0.539224	0.539227	0.539226	0.539228	0.539226	0.539225	0.539225	
0.704248	0.704252	0.70425	0.704251	0.704252	0.704251	0.704253	0.704254	0.704255	0.70425	0.704252	0.704248	0.70425	0.704252	0.704258	0.704258	0.704253	0.704254	0.704254	
0.495965	0.495964	0.495962	0.495964	0.495963	0.495963	0.495966	0.495964	0.495967	0.495962	0.495964	0.495961	0.495963	0.495965	0.495964	0.495966	0.495964	0.495962	0.495962	
0.552541	0.552542	0.552541	0.552541	0.552541	0.552538	0.552543	0.552542	0.552544	0.552538	0.552542	0.552538	0.552541	0.552541	0.552544	0.552544	0.552542	0.55254	0.55254	
0.57567	0.575669	0.575668	0.575669	0.575669	0.575666	0.57567	0.575669	0.575672	0.575665	0.575671	0.575665	0.575667	0.575669	0.57567	0.575671	0.575668	0.575667	0.575667	
0.548849	0.548851	0.548851	0.548852	0.548849	0.548848	0.548852	0.54885	0.548854	0.548849	0.548851	0.548847	0.548851	0.54885	0.548852	0.548853	0.548851	0.54885	0.54885	
0.536538	0.536537	0.536535	0.536535	0.536537	0.536533	0.536537	0.536537	0.53654	0.536533	0.53654	0.536533	0.536537	0.536536	0.536537	0.536538	0.536536	0.536535	0.536535	
0.575413	0.575416	0.575414	0.575419	0.575417	0.575414	0.575418	0.575417	0.575421	0.575413	0.575417	0.575413	0.575417	0.575417	0.575417	0.575418	0.575416	0.575415	0.575415	
0.548841	0.548842	0.548842	0.548844	0.548842	0.54884	0.548843	0.548843	0.548846	0.548839	0.548844	0.548838	0.548843	0.548842	0.548844	0.548844	0.548842	0.548842	0.548842	
0.521842	0.521845	0.521846	0.521846	0.521843	0.521842	0.521846	0.521845	0.521848	0.521841	0.521846	0.521842	0.521844	0.521844	0.521845	0.521846	0.521845	0.521843	0.521843	
0.537212	0.537211	0.537211	0.537209	0.53721	0.537207	0.537212	0.537211	0.537213	0.537208	0.537214	0.537209	0.537211	0.537211	0.537212	0.537212	0.537211	0.537209	0.537209	
0.323388	0.323388	0.323388	0.323388	0.323388	0.323388	0.323389	0.323389	0.32339	0.323386	0.323391	0.323386	0.323388	0.323388	0.323389	0.323389	0.323388	0.323387	0.323387	
0.314267	0.314268	0.314266	0.314268	0.314268	0.314266	0.314269	0.314268	0.314269	0.314266	0.31427	0.314266	0.314268	0.314268	0.314268	0.314269	0.314267	0.314267	0.314267	
0.532718	0.532718	0.532718	0.532717	0.532716	0.532715	0.532719	0.532718	0.53272	0.532714	0.53272	0.532715	0.532718	0.532717	0.532718	0.53272	0.532718	0.532716	0.532716	
0.550008	0.55001	0.550009	0.550011	0.550012	0.550007	0.550011	0.550011	0.550012	0.550006	0.550011	0.550006	0.550009	0.550009	0.55001	0.550012	0.550009	0.550009	0.550009	
0.300456	0.300457	0.300456	0.300457	0.300457	0.300456	0.300457	0.300458	0.300458	0.300456	0.300459	0.300454	0.300456	0.300457	0.300457	0.300458	0.300456	0.300456	0.300456	
0.513793	0.513795	0.513792	0.513795	0.513795	0.513793	0.513797	0.513794	0.513797	0.513793	0.5138	0.513792	0.513794	0.513796	0.513796	0.513797	0.513794	0.513794	0.513794	
0.446466	0.446467	0.446467	0.446469	0.446466	0.446463	0.446468	0.446466	0.446469	0.446464	0.446465	0.446463	0.446465	0.446467	0.446467	0.446468	0.446466	0.446465	0.446465	
0.654493	0.654498	0.654492	0.654497	0.654496	0.654491	0.654498	0.654495	0.6545	0.654492	0.654495	0.654493	0.654494	0.654497	0.654497	0.654499	0.654497	0.654493	0.654493	
0.257282	0.257282	0.257282	0.257282	0.257282	0.257281	0.257283	0.257282	0.257284	0.257281	0.257284	0.25728	0.257282	0.257283	0.257283	0.257283	0.257282	0.257282	0.257282	
0.196074	0.196074	0.196074	0.196074	0.196074	0.196073	0.196075	0.196074	0.196075	0.196073	0.196076	0.196073	0.196074	0.196074	0.196075	0.196075	0.196074	0.196074	0.196074	
0.506584	0.506587	0.506586	0.506589	0.506588	0.506585	0.506589	0.506587	0.50659	0.506584	0.506583	0.506582	0.506586	0.506588	0.506588	0.506588	0.506588	0.506583	0.506583	
0.199173	0.199173	0.199173	0.199173	0.199173	0.199172	0.199174	0.199173	0.199175	0.199173	0.199174	0.199172	0.199173	0.199173	0.199174	0.199175	0.199173	0.199173	0.199173	
0.452256	0.452256	0.452256	0.452257	0.452255	0.452252	0.452257	0.452256	0.452258	0.452254	0.452255	0.452253	0.452256	0.452256	0.452257	0.452257	0.452256	0.452254	0.452254	
0.465859	0.465861	0.465859	0.465861	0.465859	0.465857	0.465862	0.46586	0.465864	0.465857	0.465859	0.465857	0.465859	0.465861	0.465861	0.465862	0.46586	0.465858	0.465858	
0.631178	0.631181	0.631177	0.63118	0.631178	0.631174	0.631181	0.631179	0.631185	0.631176	0.631179	0.631176	0.631178	0.631179	0.63118	0.631182	0.631179	0.631175	0.631175	
0.295342	0.295343	0.295343	0.295343	0.295343	0.295341	0.295344	0.295342	0.295344	0.295342	0.295344	0.29534	0.295341	0.295343	0.295344	0.295344	0.295343	0.295342	0.295342	
0.226898	0.226899	0.226898	0.226898	0.226898	0.226897	0.226899	0.226898	0.2269	0.226898	0.2269	0.226897	0.226898	0.226899	0.226898	0.226899	0.226898	0.226898	0.226898	
0.62053	0.620532	0.620528	0.620532	0.620531	0.620528	0.620534	0.620532	0.620535	0.620529	0.620531	0.620528	0.620529	0.620532	0.620534	0.620535	0.620531	0.620529	0.620529	
0.193461	0.193462	0.193461	0.193462	0.193462	0.193461	0.193462	0.193462	0.193464	0.193461	0.193463	0.19346	0.193462	0.193462	0.193462	0.193463	0.193462	0.193462	0.193462	
0.637873	0.637876	0.637872	0.637873	0.637873	0.63787	0.637875	0.637873	0.637878	0.63787	0.637874	0.63787	0.637873	0.637874	0.637874	0.637876	0.637873	0.637871	0.637871	
0.20639	0.20639	0.206389	0.20639	0.20639	0.206389	0.206391	0.206391	0.206391	0.20639	0.206391	0.206389	0.20639	0.20639	0.20639	0.20639	0.20639	0.206389	0.206389	
0.37261	0.372611	0.372611	0.372611	0.372611	0.372607	0.372612	0.37261	0.372613	0.372609	0.372612	0.372609	0.37261	0.37261	0.372612	0.372612	0.37261	0.37261	0.37261	
0.661272	0.661271	0.661267	0.661272	0.661271	0.661267	0.661272	0.661269	0.661276	0.661267	0.661268	0.661266	0.661267	0.661271	0.661271	0.661274	0.66127	0.661266	0.661266	
0.709322	0.709328	0.709322	0.709326	0.709325	0.709319	0.709327	0.709323	0.70933	0.709321	0.709323	0.709321	0.709323	0.709325	0.709327	0.709328	0.709324	0.709321	0.709321	
0.279856	0.279856	0.279855	0.279856	0.279857	0.279854	0.279857	0.279856	0.279858	0.279855	0.279858	0.279855	0.279856	0.279856	0.279856	0.279858	0.279856	0.279856	0.279856	
0.365514	0.365514	0.365514	0.365514	0.365516	0.365513	0.365516	0.365514	0.365516	0.365511	0.365517	0.365512	0.365515	0.365515	0.365516	0.365516	0.365513	0.365514	0.365514	
0.222444	0.222445	0.222444	0.222444	0.222445	0.222443	0.222445	0.222445	0.222446	0.222443	0.222446	0.222443	0.222444	0.222444	0.222446	0.222445	0.222444	0.222444	0.222444	
0.512651	0.512651	0.51265	0.512651	0.51265	0.512648	0.512653	0.512651	0.512654	0.512649	0.512653	0.512648	0.51265	0.512652	0.512653	0.512653	0.51265	0.512649	0.512649	
0.464919	0.464919	0.464917	0.464917	0.46492	0.464914	0.464921	0.464919	0.464921	0.464917	0.464917	0.464917	0.464919	0.464918	0.46492	0.464921	0.464919	0.464918	0.464918	
0.553712	0.553713	0.553711	0.553712	0.553714	0.553708	0.553715	0.553713	0.553717	0.553709	0.553712	0.55371	0.553713	0.553714	0.553715	0.553716	0.553713	0.553711	0.553711	
0.48206	0.482061	0.48206	0.482062	0.482061	0.482056	0.482062	0.48206	0.482063	0.482058	0.482061	0.482057	0.48206	0.48206	0.482062	0.482063	0.482059	0.482059	0.482059	
0.495369	0.495371	0.495368	0.495369	0.495369	0.495367	0.495371	0.495371	0.495374	0.495368	0.495371	0.495368	0.495371	0.495371	0.495373	0.495373	0.49537	0.49537	0.49537	
0.486654	0.486655	0.486654	0.486656	0.486655	0.48665	0.486655	0.486654	0.486658	0.486652	0.486657	0.486652	0.486654	0.486655	0.486656	0.486657	0.486654	0.486655	0.486655	
0.506899	0.5069	0.506899	0.506898	0.506901	0.506898	0.506901	0.5069	0.506903	0.506897	0.506902	0.506896	0.506899	0.506901	0.5069	0.506902	0.506899	0.506899	0.506899	
0.512908	0.512909	0.512907	0.512909	0.512909	0.512906	0.51291	0.512909	0.512912	0.512907	0.512911	0.512906	0.512907	0.512909	0.512909	0.51291	0.512909	0.512908	0.512908	
0.5925	0.5925	0.592501	0.592501	0.5925	0.592498	0.592502	0.5925	0.592503	0.592498	0.592502	0.592495	0.592499	0.5925	0.592501	0.592503	0.5925	0.5925	0.5925	
0.736548	0.736554	0.736549	0.736551	0.736551	0.736542	0.736553	0.736551	0.736552	0.736546	0.736549	0.736545	0.736548	0.736551	0.736553	0.736553	0.73655	0.73655	0.73655	
0.6047	0.604699	0.604699	0.604699	0.6047	0.604697	0.604701	0.6047	0.604703	0.604698	0.604703	0.604695	0.604697	0.604699	0.604702	0.604702	0.604699	0.604699	0.604699	
0.566396	0.566397	0.566396	0.566396	0.566397	0.566395	0.566399	0.566399	0.566401	0.566395	0.5664	0.566394	0.566395	0.566399	0.566398	0.5664	0.566397	0.566398	0.566398	
0.604663	0.604663	0.604664	0.604664	0.604664	0.604658	0.604665	0.604663	0.604666	0.604661	0.604668	0.604659	0.604661	0.604662	0.604664	0.604666	0.604662	0.604662	0.604662	
0.590824	0.590825	0.590824	0.590825	0.590827	0.590821	0.590827	0.590825	0.590829	0.590823	0.590829	0.590821	0.590823	0.590824	0.590826	0.590827	0.590824	0.590824	0.590824	
0.552214	0.552216	0.552217	0.552216	0.552217	0.552214	0.552218	0.552217	0.552219	0.552214	0.552223	0.552212	0.552217	0.552217	0.552219	0.552219	0.552216	0.552216	0.552216	
0.638279	0.638281	0.638282	0.63828	0.638284	0.638277	0.638283	0.63828	0.638285	0.638279	0.638284	0.638278	0.638282	0.638282	0.638284	0.638284	0.638281	0.63828	0.63828	
0.354805	0.354806	0.354804	0.354806	0.354806	0.354805	0.354807	0.354805	0.354808	0.354804	0.354808	0.354804	0.354807	0.354806	0.354807	0.354808	0.354806	0.354805	0.354805	
0.645091	0.645092	0.64509	0.64509	0.645091	0.645087	0.645093	0.64509	0.645095	0.645087	0.645089	0.645087	0.645089	0.645091	0.645093	0.645094	0.64509	0.645089	0.645089	
0.355142	0.355143	0.355143	0.355143	0.355143	0.355141	0.355144	0.355143	0.355145	0.355141	0.355143	0.355141	0.355142	0.355142	0.355145	0.355144	0.355143	0.355142	0.355142	
0.417258	0.41726	0.417259	0.417258	0.417258	0.417258	0.417261	0.417259	0.417261	0.417258	0.417262	0.417257	0.41726	0.41726	0.417261	0.417261	0.41726	0.417259	0.417259	
0.675607	0.675609	0.675609	0.675612	0.675609	0.675606	0.675612	0.67561	0.675614	0.675608	0.675613	0.675606	0.675609	0.67561	0.675613	0.675613	0.675609	0.675609	0.675609	
0.782554	0.78256	0.782554	0.782558	0.782558	0.782552	0.782559	0.782557	0.782563	0.782553	0.782557	0.782553	0.782556	0.782556	0.782559	0.78256	0.782557	0.782555	0.782555	
0.635581	0.635578	0.635578	0.635582	0.635582	0.635574	0.635583	0.635581	0.635585	0.635579	0.635576	0.635579	0.635581	0.63558	0.635582	0.635585	0.63558	0.635579	0.635579	
0.63873	0.63873	0.638731	0.638734	0.638733	0.638726	0.638734	0.638732	0.638735	0.638729	0.638732	0.638729	0.638732	0.638733	0.638734	0.638736	0.638732	0.63873	0.63873	
0.757257	0.757259	0.757255	0.757256	0.757257	0.757253	0.757259	0.757257	0.757263	0.757253	0.757261	0.757253	0.757258	0.757258	0.75726	0.757261	0.757257	0.757253	0.757253	
0.631513	0.631516	0.631513	0.631513	0.631516	0.63151	0.631516	0.631515	0.63152	0.631511	0.631511	0.631512	0.631514	0.631513	0.631517	0.631518	0.631513	0.631511	0.631511	
0.689652	0.689655	0.689652	0.689652	0.689652	0.689649	0.689655	0.689652	0.689657	0.689649	0.689655	0.689649	0.689652	0.689653	0.689655	0.689656	0.689652	0.689651	0.689651	
0.354432	0.354433	0.354432	0.354432	0.354432	0.354431	0.354433	0.354433	0.354433	0.35443	0.354434	0.35443	0.354432	0.354432	0.354434	0.354434	0.354432	0.354431	0.354431	
0.50927	0.509272	0.50927	0.509271	0.509272	0.509268	0.509273	0.509271	0.509275	0.509271	0.509274	0.509268	0.509271	0.509272	0.509273	0.509274	0.509271	0.509271	0.509271	
0.72129	0.721292	0.721289	0.721294	0.721292	0.721285	0.721293	0.721291	0.721298	0.721288	0.721289	0.721289	0.72129	0.72129	0.721294	0.721295	0.721292	0.721285	0.721285	
0.648012	0.648017	0.648012	0.648015	0.648016	0.648009	0.648016	0.648016	0.648019	0.648012	0.648013	0.648011	0.648016	0.648015	0.648018	0.648018	0.648014	0.648012	0.648012	
0.65739	0.657391	0.657385	0.657387	0.657389	0.657383	0.657389	0.657389	0.657394	0.657385	0.657387	0.657386	0.657389	0.657388	0.657389	0.657391	0.657388	0.657385	0.657385	
0.732174	0.732173	0.732174	0.732173	0.732176	0.73217	0.732177	0.732175	0.732181	0.732171	0.732175	0.732172	0.732174	0.732175	0.732177	0.732178	0.732175	0.732173	0.732173	
0.761544	0.761544	0.761541	0.761544	0.761546	0.761539	0.761546	0.761544	0.761551	0.761541	0.761545	0.761542	0.761544	0.761545	0.761545	0.761548	0.761544	0.761537	0.761537	
0.732559	0.732566	0.732558	0.732561	0.732561	0.732556	0.732563	0.73256	0.732568	0.732558	0.732562	0.732557	0.732559	0.732561	0.732561	0.732563	0.732561	0.73256	0.73256	
0.73169	0.731692	0.73169	0.731691	0.73169	0.731685	0.731693	0.731691	0.731697	0.731687	0.731691	0.731686	0.731689	0.731692	0.731694	0.731695	0.73169	0.731686	0.731686	
0.737446	0.737452	0.737449	0.737452	0.73745	0.737446	0.737452	0.737451	0.737453	0.737447	0.737449	0.737446	0.737449	0.737451	0.737453	0.737453	0.737451	0.737453	0.737453	
0.71279	0.712791	0.71279	0.712796	0.712794	0.712785	0.712795	0.712792	0.712799	0.712789	0.712795	0.712787	0.712793	0.712794	0.712795	0.712796	0.712793	0.712791	0.712791	
0.546387	0.546388	0.546389	0.546388	0.546388	0.546386	0.54639	0.546388	0.546392	0.546385	0.546391	0.546385	0.546387	0.546388	0.546389	0.54639	0.546388	0.546387	0.546387	
0.567828	0.567829	0.567827	0.567829	0.567829	0.567829	0.56783	0.567828	0.567834	0.567826	0.567828	0.567827	0.567829	0.567829	0.567832	0.567832	0.567829	0.567828	0.567828	
0.554097	0.554096	0.554097	0.554095	0.554095	0.554094	0.554097	0.554096	0.5541	0.554094	0.554099	0.554093	0.554096	0.554096	0.554098	0.554098	0.554095	0.554095	0.554095	
0.548994	0.548994	0.548993	0.548993	0.548993	0.548992	0.548995	0.548994	0.548997	0.548991	0.548996	0.54899	0.548992	0.548993	0.548996	0.548996	0.548993	0.548993	0.548993	
0.553215	0.553218	0.553217	0.553218	0.553217	0.553215	0.553219	0.553218	0.553221	0.553214	0.553216	0.553215	0.553217	0.553217	0.553219	0.55322	0.553217	0.553216	0.553216	
0.738514	0.738516	0.738512	0.738517	0.738515	0.738516	0.738518	0.738516	0.738519	0.738514	0.738516	0.738514	0.738516	0.738516	0.738517	0.73852	0.738515	0.73852	0.73852	
0.30474	0.30474	0.304739	0.30474	0.30474	0.304737	0.304741	0.30474	0.304742	0.304739	0.304742	0.304739	0.30474	0.30474	0.304741	0.304741	0.30474	0.304739	0.304739	
0.423751	0.423752	0.42375	0.423751	0.423752	0.423748	0.423753	0.423752	0.423754	0.42375	0.423755	0.42375	0.423752	0.423752	0.423753	0.423754	0.423752	0.423751	0.423751	
0.546259	0.546259	0.546256	0.546259	0.546259	0.546256	0.54626	0.546257	0.546262	0.546254	0.546259	0.546254	0.546257	0.546258	0.54626	0.54626	0.546258	0.546258	0.546258	
0.346149	0.34615	0.346148	0.346149	0.346149	0.346147	0.346151	0.34615	0.346151	0.346149	0.346153	0.346148	0.346149	0.34615	0.34615	0.346152	0.346149	0.346149	0.346149	
0.241573	0.241573	0.241572	0.241573	0.241573	0.241571	0.241574	0.241574	0.241575	0.241572	0.241574	0.241571	0.241573	0.241573	0.241574	0.241574	0.241573	0.241573	0.241573	
0.678322	0.678324	0.678319	0.678322	0.678322	0.67832	0.678324	0.678323	0.678326	0.678319	0.678321	0.678318	0.678321	0.678323	0.678323	0.678326	0.678322	0.678322	0.678322	
0.275003	0.275004	0.275003	0.275003	0.275003	0.275001	0.275004	0.275004	0.275006	0.275003	0.275005	0.275002	0.275003	0.275004	0.275004	0.275005	0.275004	0.275003	0.275003	
0.259068	0.259068	0.259067	0.259068	0.259068	0.259067	0.259069	0.259068	0.259069	0.259066	0.259069	0.259067	0.259068	0.259067	0.259068	0.25907	0.259067	0.259068	0.259068	
0.228682	0.228682	0.228682	0.228682	0.228682	0.228681	0.228683	0.228683	0.228684	0.228681	0.228684	0.228682	0.228682	0.228683	0.228684	0.228684	0.228682	0.228682	0.228682	
0.248682	0.248683	0.248682	0.248683	0.248683	0.248681	0.248683	0.248682	0.248684	0.248681	0.248685	0.248681	0.248682	0.248682	0.248684	0.248684	0.248682	0.248682	0.248682	
0.231011	0.231012	0.231011	0.231011	0.231011	0.23101	0.231012	0.231011	0.231013	0.231011	0.231013	0.23101	0.231011	0.231011	0.231013	0.231012	0.231011	0.231011	0.231011	
0.267667	0.267668	0.267667	0.267668	0.267667	0.267666	0.267669	0.267668	0.267669	0.267666	0.267669	0.267667	0.267667	0.267668	0.267668	0.267669	0.267667	0.267667	0.267667	
0.559447	0.55945	0.559449	0.559449	0.559449	0.559447	0.559451	0.559451	0.559453	0.559447	0.55945	0.559446	0.55945	0.559451	0.559452	0.559452	0.55945	0.559449	0.559449	
0.241728	0.241728	0.241728	0.241729	0.241728	0.241727	0.241729	0.241729	0.241729	0.241727	0.241729	0.241727	0.241728	0.241729	0.24173	0.241729	0.241729	0.241727	0.241727	
0.213069	0.213069	0.213069	0.213069	0.213069	0.213068	0.21307	0.21307	0.213071	0.213069	0.213071	0.213068	0.213069	0.213069	0.21307	0.21307	0.213069	0.213069	0.213069	
0.172655	0.172655	0.172654	0.172655	0.172655	0.172654	0.172655	0.172655	0.172655	0.172654	0.172656	0.172654	0.172655	0.172655	0.172655	0.172655	0.172655	0.172654	0.172654	
0.219692	0.219692	0.219692	0.219692	0.219692	0.219691	0.219693	0.219693	0.219694	0.219692	0.219693	0.219691	0.219692	0.219692	0.219694	0.219693	0.219691	0.219691	0.219691	
0.234604	0.234605	0.234604	0.234604	0.234604	0.234603	0.234605	0.234605	0.234606	0.234604	0.234606	0.234603	0.234604	0.234605	0.234605	0.234606	0.234604	0.234604	0.234604	
0.398469	0.39847	0.398468	0.398469	0.398469	0.398469	0.398471	0.39847	0.398473	0.398468	0.398469	0.398467	0.398468	0.398471	0.398471	0.398472	0.398469	0.398469	0.398469	
0.409658	0.409658	0.409657	0.409657	0.409659	0.409656	0.409659	0.409657	0.409661	0.409655	0.409658	0.409656	0.409658	0.409658	0.409659	0.40966	0.409658	0.409658	0.409658	
0.335354	0.335354	0.335353	0.335354	0.335354	0.335354	0.335355	0.335353	0.335356	0.335352	0.335353	0.335352	0.335353	0.335354	0.335354	0.335356	0.335353	0.335353	0.335353	
0.295844	0.295844	0.295845	0.295845	0.295845	0.295843	0.295845	0.295845	0.295846	0.295843	0.295845	0.295842	0.295845	0.295844	0.295844	0.295845	0.295844	0.295844	0.295844	
0.491521	0.491519	0.491519	0.49152	0.49152	0.491516	0.49152	0.491519	0.491522	0.491516	0.491522	0.491516	0.491518	0.49152	0.491521	0.491521	0.491519	0.491518	0.491518	
0.200323	0.200323	0.200322	0.200323	0.200323	0.200322	0.200323	0.200322	0.200324	0.200322	0.200324	0.200322	0.200323	0.200323	0.200324	0.200324	0.200323	0.200322	0.200322	
0.458223	0.458223	0.458222	0.458225	0.458224	0.458221	0.458223	0.458223	0.458226	0.458222	0.458222	0.458221	0.458224	0.458223	0.458223	0.458226	0.458222	0.458223	0.458223	
0.237009	0.237009	0.237009	0.23701	0.23701	0.237008	0.23701	0.23701	0.237011	0.237009	0.237011	0.237008	0.237009	0.237009	0.237011	0.237011	0.237009	0.237009	0.237009	
0.421988	0.421989	0.421988	0.421989	0.421989	0.421988	0.42199	0.42199	0.421992	0.421987	0.421988	0.421986	0.421989	0.421989	0.421989	0.42199	0.421988	0.421988	0.421988	
0.41456	0.414561	0.41456	0.414564	0.414563	0.41456	0.414563	0.414562	0.414565	0.414559	0.414561	0.414558	0.414562	0.414561	0.414561	0.414564	0.414561	0.414561	0.414561	
0.444107	0.444106	0.444105	0.444107	0.444106	0.444107	0.444107	0.444106	0.44411	0.444105	0.444106	0.444105	0.444107	0.444107	0.444108	0.444109	0.444107	0.444106	0.444106	
0.480889	0.48089	0.480888	0.480887	0.480891	0.480889	0.48089	0.480889	0.480892	0.480889	0.480887	0.480886	0.480888	0.480889	0.480891	0.480893	0.480888	0.48089	0.48089	
0.16504	0.165041	0.16504	0.16504	0.165041	0.16504	0.165041	0.16504	0.165041	0.16504	0.165042	0.16504	0.16504	0.16504	0.165041	0.165041	0.165041	0.16504	0.16504	
0.583442	0.583443	0.583441	0.583443	0.583444	0.583441	0.583445	0.583443	0.583447	0.583441	0.583444	0.583441	0.583444	0.583443	0.583445	0.583446	0.583443	0.583443	0.583443	
0.44114	0.441138	0.441138	0.441139	0.441138	0.441137	0.44114	0.44114	0.441141	0.441136	0.44114	0.441137	0.441139	0.441139	0.441139	0.441141	0.441138	0.441138	0.441138	
0.253433	0.253434	0.253433	0.253433	0.253434	0.253432	0.253434	0.253433	0.253435	0.253432	0.253435	0.253432	0.253433	0.253434	0.253435	0.253435	0.253433	0.253433	0.253433	
0.519587	0.519589	0.519587	0.51959	0.519591	0.519588	0.51959	0.519588	0.519592	0.519587	0.519587	0.519587	0.51959	0.519588	0.51959	0.519592	0.519588	0.51959	0.51959	
0.50761	0.50761	0.507611	0.507611	0.50761	0.507608	0.507612	0.50761	0.507613	0.507608	0.507611	0.507607	0.507609	0.507611	0.507611	0.507613	0.507611	0.507609	0.507609	
0.526874	0.526874	0.526873	0.526874	0.526873	0.526874	0.526876	0.526874	0.526877	0.526873	0.526875	0.526871	0.526874	0.526874	0.526876	0.526876	0.526874	0.526874	0.526874	
0.53501	0.535011	0.535009	0.535012	0.535012	0.535008	0.535012	0.535012	0.535014	0.535009	0.535009	0.535008	0.535008	0.535011	0.535012	0.535013	0.535011	0.53501	0.53501	
0.518598	0.518599	0.518598	0.5186	0.518598	0.518598	0.518599	0.518599	0.518601	0.518597	0.518597	0.518595	0.518599	0.518599	0.518601	0.518601	0.518598	0.518597	0.518597	
0.30387	0.30387	0.303868	0.30387	0.30387	0.303869	0.303871	0.303871	0.303872	0.303869	0.303872	0.303868	0.30387	0.30387	0.303872	0.303872	0.30387	0.30387	0.30387	
0.404234	0.404234	0.404234	0.404233	0.404233	0.404233	0.404235	0.404234	0.404236	0.404232	0.404236	0.404232	0.404234	0.404234	0.404234	0.404235	0.404234	0.404233	0.404233	
0.487399	0.4874	0.487398	0.4874	0.4874	0.487399	0.487401	0.4874	0.487403	0.487398	0.487399	0.487395	0.487397	0.487399	0.487402	0.487402	0.487398	0.487399	0.487399	
0.481419	0.481418	0.481417	0.48142	0.481417	0.481416	0.481419	0.481417	0.481421	0.481415	0.481419	0.481416	0.481418	0.481418	0.48142	0.48142	0.481418	0.481417	0.481417	
0.486691	0.48669	0.486689	0.486691	0.486691	0.486686	0.486691	0.48669	0.486692	0.486687	0.48669	0.486686	0.486688	0.486689	0.486691	0.486692	0.486689	0.486688	0.486688	
0.493569	0.493569	0.493567	0.493568	0.49357	0.493568	0.49357	0.49357	0.493571	0.493567	0.493569	0.493566	0.493568	0.493569	0.493571	0.493571	0.493569	0.493567	0.493567	
